248	1	287271.4292678875	5045786.937882432	290756.1568179007	5039751.112696344
249	1	305183.10405024217	5042510.6901817415	300762.80867488444	5049999.392477884
250	1	287251.1231345099	5045804.155618846	301247.0142329248	5049780.656758721
251	1	305158.0389875454	5042517.94664962	297110.53487581026	5038828.7403650405
252	1	287236.5979704069	5045780.576810954	290396.1791315094	5042498.195573523
253	1	305175.16351242224	5042530.8762061875	298191.5516541525	5053975.559691721
254	1	287271.6374669847	5045787.257983559	298669.07328003633	5043626.723414946
255	1	305154.8113069754	5042544.271805592	299195.6687790945	5053377.876527062
256	1	287245.3464556466	5045796.641731855	291127.169579621	5040658.635183258
257	1	305171.93339560047	5042529.3650186295	292970.1686146515	5047854.78217093
258	1	287239.4536740283	5045779.726152322	296138.0078644481	5045474.265834743
259	1	305146.06847092416	5042544.186664395	294749.9386767338	5038310.447839295
260	1	287256.1362814585	5045800.148240885	295300.67139719706	5051262.6617582785
261	1	305149.3953365621	5042527.687694051	295391.2056026933	5044286.328700132
262	1	287258.1883466094	5045812.160567708	293083.94241285743	5047880.910307941
263	1	305154.8468694593	5042524.045259863	290862.71872836904	5043921.222931347
264	1	287247.611173351	5045812.010334977	302077.2561771493	5053662.963762196
265	1	305149.774461523	5042526.510629349	299547.9275665649	5050687.094872964
266	1	287260.60037332727	5045805.265800722	301555.72091847844	5052642.042670712
267	1	305150.4494648151	5042531.4213654725	294631.21204200154	5048283.926747264
268	1	287239.02185155544	5045824.02121823	292230.01008976705	5046342.052730497
269	1	305182.2031484761	5042526.265617175	296744.9577081464	5051340.103357056
270	1	287237.87665688276	5045804.624668623	292567.5079329738	5045648.800980728
271	1	305157.9940716852	5042562.062401442	297779.6967558972	5050146.225690368
272	1	287259.2689542407	5045798.820697173	293858.05453775625	5040503.826251939
273	1	305148.50106216274	5042524.307070121	290382.7024360094	5040711.166719853
274	1	287266.7389191707	5045803.881173436	292412.8807946178	5046329.002624423
275	1	305147.16673217237	5042557.083169569	297614.16591818666	5052493.506332226
276	1	287244.79005629546	5045809.863676418	297006.5451887635	5052884.245144906
277	1	305139.3821188193	5042532.475764884	290075.4029364373	5040009.360416315
278	1	287237.55654680316	5045820.596169022	303112.0906283503	5052874.847100383
279	1	305178.6773089887	5042517.64491659	299205.8880901055	5040311.016556681
280	1	287245.7017152291	5045814.273344816	298781.5257421815	5043178.886589102
281	1	305155.4276370772	5042526.6053438	291565.79878585483	5039887.954483294
282	1	287238.6399012233	5045781.975234217	299230.52562314837	5050335.850347564
283	1	305162.68059212266	5042522.195531765	289577.51202893	5040458.223424354
284	1	287271.50718110753	5045785.229985314	298087.3017922792	5045397.920658595
285	1	305158.503399919	5042560.312154736	294325.6307519839	5049757.03495387
286	1	287251.79358170443	5045799.653946145	293971.8332651631	5048525.03130103
287	1	305155.49583602534	5042516.598014925	296473.5880807424	5046004.636872612
288	1	287265.0182195019	5045804.412299271	296910.1795185248	5048891.306486668
289	1	305175.8342676845	5042539.853065497	298791.7465774753	5049618.227298558
290	1	287260.26946200617	5045799.088300594	296797.05666169676	5035984.971285268
291	1	305153.0983098446	5042532.285515661	297972.20483892714	5053590.423501706
292	1	287274.9361153217	5045780.9092435	290898.33322316344	5045085.259985381
293	1	305170.8679773613	5042537.851392918	298806.11561154446	5040300.585871092
294	1	287248.8514304736	5045794.447144601	301757.6947853089	5050709.11069063
295	1	305156.1738881009	5042544.216069346	299446.04642713506	5054528.222878831
296	1	287270.5924240219	5045813.054611148	299115.930418541	5045951.4065515185
297	1	305150.0113276128	5042518.531150935	297402.6958729686	5037131.244564825
298	1	287240.85214683047	5045811.446795289	298543.4285742051	5055031.17928484
299	1	305166.0541308288	5042532.85731638	294668.965348885	5040581.537851864
300	1	287266.7042385863	5045788.0741269905	292458.4616307933	5046138.078569031
301	1	305168.73651949124	5042541.645140604	295641.4075074751	5047184.358655141
302	1	287252.57972186775	5045804.420278132	299679.91621497116	5045427.223618798
303	1	305160.30577933707	5042530.345103419	296869.33102067624	5052781.509019455
304	1	287253.56366002164	5045809.797894366	297660.91954972624	5040555.382799497
305	1	305149.7320876545	5042529.844136619	300688.3947614594	5045301.862387937
306	1	287233.5596213517	5045784.591981203	297922.1869692908	5054135.9596690675
307	1	305164.9354762224	5042546.704215334	301787.7278292533	5052199.008265994
308	1	287272.98626655294	5045819.615086634	299316.3469108033	5054575.061728048
309	1	305169.11073225975	5042514.022828384	290967.9432621873	5044617.449775153
310	1	287280.5830749454	5045824.490493837	301110.2885017827	5052311.649157047
311	1	305146.838791508	5042539.580604246	298652.1347775036	5054818.487180701
312	1	287248.59313326806	5045811.711468812	299614.60149542126	5052032.449545843
313	1	305172.5275507488	5042528.205340248	290978.5702970732	5045005.831412229
314	1	287248.15941634594	5045813.486855449	297475.8095709852	5035579.488139105
315	1	305164.806256219	5042559.217204602	298539.1203428087	5039221.248141681
316	1	287271.34888835874	5045796.495434938	298141.554290138	5037472.00076278
317	1	305171.33255097334	5042531.073371092	292388.11900222907	5042714.294642307
318	1	287247.5567774315	5045812.354678626	294596.27072485205	5044230.009677981
319	1	305138.21631991887	5042548.959232752	293614.65507497196	5037999.686627027
320	1	287267.83123038564	5045821.635866952	293221.58745653485	5040654.107993187
321	1	305159.5590488163	5042546.211003771	295056.2531563383	5045856.250719531
322	1	287262.24775866966	5045814.937307802	299430.7047942737	5054401.411382276
323	1	305150.1500691867	5042535.258085183	292451.7902427216	5040838.631007874
324	1	287270.65741027275	5045792.056495427	298934.29923458025	5054966.395058973
325	1	305172.3668271032	5042518.633172897	297469.581652454	5054304.174582467
326	1	287240.4834941292	5045826.390645971	296933.593258935	5042926.155847706
327	1	305138.23437776923	5042546.843748154	298396.82362990617	5052051.799209747
328	1	287253.67223551316	5045808.968116897	299473.9300754101	5052109.147020797
329	1	305163.07257323223	5042519.64241241	302167.67902475846	5050563.96194026
330	1	287255.8390137349	5045789.087016381	293929.72246602585	5045176.62331974
331	1	305152.0500093009	5042530.556260464	294481.0308743378	5047844.316094715
332	1	287248.5702052642	5045811.573169432	289512.16559704207	5041485.090686282
333	1	305165.2405320504	5042545.738996707	302153.5626710792	5048995.2664843835
334	1	287253.60035122145	5045797.146018628	287853.98642183206	5039172.45963645
335	1	305167.6018194625	5042513.884688579	298474.7024953482	5053721.403598281
336	1	287273.1742679812	5045803.192459743	296722.3601527287	5041025.692724515
337	1	305135.19945589075	5042524.599727945	290754.67698821024	5040947.730800442
338	1	287263.93852552207	5045808.187583919	295789.76295507635	5037407.08221186
339	1	305168.2132316374	5042523.961117558	299729.9401805686	5051055.3958635535
340	1	287237.6484099484	5045819.613755624	301106.36090772675	5050761.277501795
341	1	305142.62368708214	5042528.0960965585	296673.74969060096	5047555.785211508
342	1	287254.24286471226	5045803.544816623	294855.2934420123	5049757.679734614
343	1	305147.4550255322	5042542.806519884	297396.3708540121	5049478.818027861
344	1	287260.8137476589	5045805.813747659	299538.46388877474	5044449.207003983
345	1	305160.49051209283	5042537.910517097	294620.3303969689	5036864.179229328
346	1	287259.39027896326	5045817.951394816	290587.41292629	5041273.987944322
347	1	305153.8072752873	5042557.170883207	297250.3073001179	5035344.903880342
348	1	287245.7610410429	5045814.456917486	292322.15645589354	5038170.770907585
349	1	305157.91957271204	5042532.683274313	297320.7124420885	5054989.719220984
350	1	287243.8741929622	5045818.620313352	297440.20663305616	5037056.297479884
351	1	305144.61073512305	5042548.508197878	294247.4386767541	5039049.729134945
352	1	287245.7631224809	5045810.967486005	293352.4904792527	5047190.338721186
353	1	305172.16377889446	5042533.950403968	299353.8433468995	5046735.24162705
354	1	287252.9443611165	5045797.474262827	298381.45730576105	5051603.995483617
355	1	305138.8522452417	5042534.751481815	298963.31582111446	5045774.987064938
356	1	287254.8570305761	5045780.998035083	290807.7517530599	5043244.341370091
357	1	305141.32327996055	5042521.138653296	295381.2283330868	5047287.028065595
358	1	287259.41430617834	5045789.0499283755	296438.039155749	5048013.824427628
359	1	305140.38320669456	5042519.383206694	302712.6270850274	5053465.416482551
360	1	287253.93100286374	5045808.816211403	299839.91946745955	5049925.87365542
361	1	305147.82279025397	5042541.360052025	302883.4181800664	5051602.538795165
362	1	287254.2336323145	5045799.485970555	292472.5043932191	5046234.7132444205
363	1	305155.301767355	5042540.5858611595	301249.89995632245	5047290.062112015
364	1	287248.64668973436	5045786.85901872	288566.068578123	5041409.240078424
365	1	305139.87317507126	5042543.34146117	300482.61205381725	5045995.884619339
366	1	287250.75674898643	5045800.082431072	290179.3499277399	5042147.827218172
367	1	305179.3860939762	5042533.491219743	299059.05986239534	5047035.1298807785
368	1	287231.3450148973	5045774.153460666	292196.63167277887	5043466.855634188
369	1	305160.8936361125	5042537.833157749	300224.79476367106	5054270.354829093
370	1	287264.4454017665	5045815.779453091	297955.22839621466	5050823.801081327
371	1	305141.33165718825	5042548.31952968	300228.1704294832	5054169.527319005
372	1	287263.0664016533	5045784.040636032	294871.912224715	5047465.146567469
373	1	305167.53061451635	5042530.5002479935	293345.9112886801	5040214.941835924
374	1	287262.82489839516	5045815.949777437	295386.8687266399	5043007.085436638
375	1	305174.51180826436	5042541.438889831	295277.4587299389	5048245.795785658
376	1	287258.8138103708	5045790.280722396	298913.3079878206	5049606.494783798
377	1	305149.753032627	5042539.945515837	302651.2005829325	5053964.066903365
378	1	287251.3332785607	5045800.249033332	291504.2962732982	5040184.932060865
379	1	305150.92465373036	5042519.07391343	293215.49983454705	5042629.128315521
380	1	287263.3226299608	5045809.830230247	299219.50898520864	5043804.84105372
381	1	305148.1064110633	5042537.198214641	289872.09532093775	5039398.105844357
382	1	287258.532431704	5045808.207690234	292813.6181421766	5040424.124352689
383	1	305166.028823778	5042517.929661655	294202.9052608478	5043661.853457773
384	1	287252.6204717684	5045811.73497203	300137.17697217764	5052020.581275229
385	1	305153.72280256764	5042539.466810348	296400.2675458774	5052254.977716145
386	1	287245.4796969329	5045812.68922563	298980.471282572	5052618.492144902
387	1	305148.5121769278	5042509.862308258	300793.32576699945	5051263.814194496
