380	38	312319.0	5038277.0	298671.0	5040857.0
1557	19	305328.0	5044574.0	297863.0	5045243.0
397	35	309029.0	5034266.0	298835.0	5040345.0
1471	27	307078.0	5034955.0	299117.0	5039890.0
1409	19	317105.0	5042937.0	301245.0	5045763.0
2473	34	313891.0	5036066.0	300331.0	5042392.0
1084	23	305612.0	5038492.0	298030.0	5039161.0
178	23	303824.0	5041502.0	295289.0	5040041.0
1882	40	314364.0	5036460.0	301070.0	5042218.0
2197	33	306195.0	5043706.0	298607.0	5039360.0
512	28	309378.0	5041588.0	292494.0	5040588.0
1551	36	317452.0	5043738.0	285408.0	5035583.0
323	32	311324.0	5047763.0	271661.0	5030556.0
2262	16	304400.0	5038153.0	299154.0	5040364.0
1201	25	308063.0	5051683.0	288714.0	5043487.0
2575	20	305803.0	5034893.0	298396.0	5044112.0
2534	37	308275.0	5050664.0	301745.0	5036953.0
1482	29	304801.0	5043349.0	299490.0	5040271.0
2365	27	303103.0	5041762.0	297640.0	5052822.0
788	26	307554.0	5047624.0	294401.0	5053417.0
2886	43	304632.0	5037872.0	299484.0	5040949.0
285	22	306928.0	5036648.0	298333.0	5035456.0
188	26	307239.0	5036074.0	299648.0	5042911.0
2709	37	306516.0	5047092.0	275038.0	5039193.0
934	35	311658.0	5050300.0	299840.0	5042667.0
1186	31	304124.0	5044190.0	299084.0	5040550.0
327	40	306941.0	5033097.0	299614.0	5040714.0
954	28	308827.0	5044820.0	298769.0	5041136.0
414	23	310245.0	5039939.0	302820.0	5040575.0
2957	30	307536.0	5038954.0	299534.0	5040731.0
2963	26	311150.0	5047287.0	304428.0	5055747.0
1858	28	315896.0	5042477.0	300530.0	5040703.0
2604	28	306754.0	5034896.0	299325.0	5037527.0
1495	27	308742.0	5047924.0	294587.0	5031906.0
667	44	309232.0	5039008.0	299584.0	5040069.0
1517	36	309888.0	5036944.0	293772.0	5038818.0
1456	27	312413.0	5037783.0	288965.0	5035739.0
859	35	308780.0	5042727.0	299519.0	5040809.0
2746	32	305663.0	5037020.0	299065.0	5050106.0
1094	28	309476.0	5042881.0	302705.0	5040616.0
2875	28	303950.0	5041622.0	296090.0	5037227.0
2800	37	309311.0	5037185.0	296476.0	5032863.0
2655	38	305565.0	5034536.0	300062.0	5040299.0
293	49	305372.0	5034115.0	298724.0	5039872.0
2496	21	303812.0	5040902.0	299718.0	5040996.0
2601	24	308278.0	5036997.0	300485.0	5046133.0
701	19	306091.0	5039516.0	291370.0	5041539.0
2188	18	305329.0	5036156.0	302646.0	5051269.0
1003	26	310166.0	5051007.0	298968.0	5040665.0
670	38	310054.0	5049253.0	299643.0	5051093.0
1894	39	312352.0	5037940.0	296176.0	5047241.0
1555	34	316988.0	5043629.0	299198.0	5039874.0
1106	28	306885.0	5037001.0	299849.0	5045931.0
2622	35	309437.0	5033656.0	275759.0	5034457.0
2819	46	306619.0	5041247.0	298218.0	5038262.0
2282	38	311439.0	5039346.0	299635.0	5039959.0
900	19	306228.0	5043140.0	300526.0	5040989.0
2805	20	306314.0	5047384.0	299236.0	5040622.0
1329	40	307371.0	5037592.0	279316.0	5039412.0
230	39	304919.0	5039308.0	299294.0	5040303.0
939	30	310591.0	5037625.0	296785.0	5035029.0
132	31	308264.0	5036921.0	298415.0	5046513.0
1293	34	305482.0	5034824.0	301066.0	5038493.0
1644	35	307216.0	5035550.0	297801.0	5039119.0
1097	46	311079.0	5050692.0	300465.0	5036075.0
272	26	311911.0	5043781.0	299057.0	5049050.0
865	31	309413.0	5037096.0	299732.0	5035915.0
2324	32	316321.0	5041751.0	298020.0	5039433.0
1289	25	309678.0	5048194.0	303039.0	5047369.0
871	28	303111.0	5043142.0	299607.0	5040045.0
2685	35	307823.0	5033353.0	299196.0	5039809.0
2045	26	304541.0	5039830.0	299653.0	5040319.0
1621	28	310489.0	5033871.0	299943.0	5041404.0
2634	40	308056.0	5035014.0	295467.0	5040322.0
1880	40	306922.0	5043303.0	299707.0	5041183.0
586	23	305539.0	5047026.0	297757.0	5038227.0
1085	21	305412.0	5038448.0	296662.0	5037259.0
2994	25	313164.0	5042453.0	297645.0	5042800.0
1011	36	310439.0	5046208.0	275919.0	5038243.0
2300	20	306518.0	5041056.0	285221.0	5035371.0
2208	35	311299.0	5037859.0	291066.0	5041157.0
1077	25	307827.0	5040997.0	292798.0	5044315.0
2395	22	307122.0	5042287.0	300435.0	5040691.0
1755	32	303172.0	5043267.0	299794.0	5040240.0
2391	28	308666.0	5035230.0	299887.0	5040296.0
1636	43	305400.0	5041285.0	298488.0	5042891.0
1483	37	303854.0	5042929.0	295717.0	5044108.0
899	18	304597.0	5042469.0	301595.0	5038985.0
567	21	307626.0	5034951.0	294221.0	5034440.0
2088	30	307751.0	5032875.0	293765.0	5040841.0
2022	40	306103.0	5040903.0	302986.0	5052793.0
373	24	308826.0	5048406.0	295327.0	5052008.0
193	27	308304.0	5044620.0	301378.0	5050746.0
450	32	306405.0	5037995.0	285245.0	5035347.0
627	19	312501.0	5040846.0	299896.0	5041654.0
2571	25	306097.0	5037848.0	299602.0	5040367.0
656	24	305205.0	5043927.0	305165.0	5058532.0
2788	29	308962.0	5037906.0	299825.0	5041553.0
1730	21	308318.0	5042344.0	301289.0	5043413.0
2443	29	304942.0	5046387.0	276106.0	5037442.0
261	32	303217.0	5042561.0	297322.0	5046546.0
1577	21	303830.0	5044156.0	293503.0	5036510.0
1564	24	304267.0	5039936.0	299282.0	5039658.0
2441	37	304258.0	5044847.0	297358.0	5037135.0
1918	29	307336.0	5036290.0	301433.0	5048716.0
2168	35	303321.0	5040464.0	302826.0	5040769.0
1030	33	308546.0	5036565.0	298411.0	5044839.0
2267	20	305379.0	5044083.0	302241.0	5046597.0
48	30	305185.0	5045606.0	280894.0	5035264.0
2787	27	314216.0	5047887.0	296892.0	5049049.0
470	22	307154.0	5042064.0	296265.0	5046966.0
2793	34	304330.0	5044297.0	298505.0	5039830.0
2200	32	306034.0	5036589.0	298516.0	5040379.0
1093	27	306599.0	5041024.0	299701.0	5050029.0
2626	32	305572.0	5035500.0	295924.0	5044228.0
2964	25	314113.0	5040524.0	295668.0	5040794.0
2999	44	308381.0	5038691.0	299620.0	5040324.0
1203	19	308996.0	5038809.0	300237.0	5041503.0
1781	33	308825.0	5043348.0	299180.0	5051588.0
648	29	305827.0	5035413.0	298679.0	5040098.0
1859	27	315867.0	5042624.0	300381.0	5040862.0
14	26	303140.0	5042731.0	295634.0	5039332.0
1079	26	307818.0	5033991.0	297003.0	5045287.0
2051	24	304112.0	5044639.0	293965.0	5038902.0
732	32	304532.0	5042260.0	297184.0	5044610.0
2080	20	316232.0	5042380.0	297730.0	5041817.0
436	40	307799.0	5034678.0	299021.0	5040613.0
2562	44	304637.0	5039645.0	299081.0	5040357.0
1223	28	308526.0	5050454.0	295790.0	5040155.0
2618	22	304528.0	5044273.0	299847.0	5040911.0
2833	32	311087.0	5048625.0	299731.0	5040221.0
2495	42	307403.0	5043877.0	299005.0	5049197.0
2978	27	308770.0	5050801.0	300729.0	5044557.0
2864	25	312936.0	5042434.0	299882.0	5043620.0
1532	28	308496.0	5052219.0	302682.0	5040582.0
662	23	306428.0	5043978.0	294814.0	5045524.0
2210	22	304072.0	5042917.0	295975.0	5046768.0
2173	25	310230.0	5037367.0	298620.0	5040797.0
3	15	303566.0	5040277.0	294937.0	5039346.0
2454	22	308686.0	5053325.0	300551.0	5040585.0
1328	21	312196.0	5047408.0	296931.0	5044504.0
2002	21	306198.0	5040429.0	294864.0	5047827.0
80	36	306430.0	5042419.0	286141.0	5039349.0
459	27	303849.0	5041106.0	279525.0	5032377.0
1487	27	309686.0	5039489.0	290393.0	5043277.0
1260	31	303016.0	5042739.0	292993.0	5046908.0
981	27	305992.0	5047513.0	300660.0	5040768.0
238	35	309076.0	5053008.0	301422.0	5045079.0
987	33	303666.0	5043989.0	299670.0	5040556.0
2891	37	305700.0	5037232.0	300512.0	5040658.0
2946	24	306950.0	5041287.0	300640.0	5040907.0
351	27	305702.0	5033127.0	300003.0	5035923.0
1991	22	309258.0	5052988.0	301633.0	5048647.0
284	30	306835.0	5037131.0	302116.0	5049958.0
2182	36	306103.0	5036119.0	300339.0	5041522.0
516	21	310727.0	5039078.0	299628.0	5040704.0
526	19	309167.0	5038907.0	294648.0	5045444.0
2703	30	304748.0	5044029.0	299930.0	5041825.0
1947	25	304223.0	5044636.0	300046.0	5042641.0
2252	28	308171.0	5034355.0	295087.0	5039003.0
677	35	317362.0	5041999.0	301575.0	5036867.0
1086	15	305438.0	5038442.0	299427.0	5040859.0
2162	21	308500.0	5039152.0	300694.0	5047925.0
2485	27	308552.0	5044841.0	297056.0	5047696.0
1734	29	309216.0	5041826.0	298058.0	5052689.0
868	29	309014.0	5036080.0	300001.0	5040668.0
2209	30	311114.0	5037856.0	296841.0	5043388.0
824	29	309053.0	5038015.0	299521.0	5043854.0
1277	21	306170.0	5043535.0	299899.0	5041380.0
1635	23	306189.0	5046100.0	298549.0	5044068.0
2752	19	312629.0	5037952.0	299640.0	5039762.0
2976	23	307974.0	5046051.0	295457.0	5039999.0
1530	46	312773.0	5039763.0	288489.0	5037289.0
1795	23	307379.0	5048346.0	276932.0	5034283.0
2120	23	308105.0	5041080.0	299611.0	5040062.0
1850	28	308841.0	5044731.0	300782.0	5042660.0
496	23	309834.0	5038030.0	299169.0	5039805.0
1016	28	310039.0	5039644.0	293910.0	5045707.0
921	18	303200.0	5041847.0	301350.0	5049328.0
263	26	309515.0	5048521.0	300221.0	5048101.0
1385	33	308393.0	5043068.0	299655.0	5043033.0
87	26	306800.0	5046301.0	301061.0	5048247.0
2410	32	306153.0	5033657.0	294610.0	5039747.0
2269	47	304013.0	5041410.0	295553.0	5040361.0
943	29	307511.0	5036001.0	301663.0	5036586.0
2411	23	312299.0	5048011.0	299467.0	5046279.0
2972	27	308990.0	5048853.0	297598.0	5048654.0
30	26	309698.0	5033450.0	292083.0	5040364.0
291	40	305369.0	5033982.0	298775.0	5039910.0
2585	27	308654.0	5047905.0	294748.0	5045891.0
242	23	305254.0	5039717.0	289542.0	5038602.0
938	47	310875.0	5037505.0	290287.0	5041018.0
277	22	306618.0	5042274.0	300986.0	5046474.0
129	28	306697.0	5041249.0	304066.0	5049756.0
1354	36	306066.0	5042168.0	299643.0	5040806.0
2770	38	306436.0	5047462.0	296113.0	5049013.0
2106	24	314248.0	5036200.0	298292.0	5050496.0
975	27	307822.0	5045526.0	295867.0	5044264.0
1141	28	307830.0	5040272.0	297601.0	5044944.0
2741	29	303930.0	5041957.0	295668.0	5043354.0
1989	25	309478.0	5033478.0	305295.0	5059000.0
878	20	306045.0	5038752.0	298295.0	5039057.0
2792	56	304162.0	5044489.0	300179.0	5040105.0
542	24	306503.0	5043066.0	286701.0	5034286.0
2339	27	309213.0	5051260.0	295312.0	5039475.0
2361	25	306754.0	5048582.0	301750.0	5050000.0
1937	21	308725.0	5041036.0	297501.0	5049413.0
996	25	303281.0	5043198.0	297537.0	5042577.0
1938	28	314935.0	5036956.0	299985.0	5040750.0
1668	44	304830.0	5043258.0	299808.0	5041560.0
780	25	311435.0	5035099.0	304433.0	5059068.0
387	24	308116.0	5039324.0	300706.0	5041122.0
398	35	305798.0	5037769.0	299344.0	5040241.0
2700	22	305979.0	5045239.0	302701.0	5040735.0
1766	27	307078.0	5037731.0	299333.0	5040746.0
1452	27	310247.0	5049569.0	300515.0	5042103.0
1735	38	315757.0	5043867.0	299940.0	5050937.0
1684	31	312610.0	5039420.0	302114.0	5042320.0
1913	30	311067.0	5051127.0	299868.0	5040922.0
222	31	312372.0	5035632.0	298815.0	5043326.0
2677	24	310191.0	5040586.0	299595.0	5040366.0
2647	40	302994.0	5042674.0	294970.0	5036336.0
404	22	309125.0	5038780.0	298609.0	5040794.0
249	29	312173.0	5040035.0	295769.0	5040143.0
1650	36	307183.0	5046561.0	301681.0	5046481.0
1390	32	306011.0	5045388.0	297899.0	5033341.0
448	46	307787.0	5033493.0	294510.0	5031059.0
1019	27	307852.0	5046007.0	302186.0	5041896.0
785	27	304626.0	5043082.0	298816.0	5044145.0
2748	35	306219.0	5033466.0	298667.0	5039412.0
2949	24	311080.0	5039121.0	297761.0	5039869.0
1838	27	310504.0	5038665.0	296696.0	5043521.0
575	26	309120.0	5050312.0	293915.0	5034984.0
2988	25	305797.0	5037441.0	301670.0	5036321.0
752	46	304862.0	5043373.0	299087.0	5040581.0
2760	21	307686.0	5046632.0	298853.0	5052042.0
1895	30	303979.0	5044204.0	300655.0	5041907.0
1024	18	308401.0	5041442.0	288748.0	5039467.0
309	24	309572.0	5052327.0	303991.0	5048897.0
1816	26	309822.0	5050096.0	290622.0	5043282.0
2255	29	316949.0	5042832.0	299299.0	5047812.0
402	22	305878.0	5034633.0	300655.0	5046465.0
208	35	309966.0	5036680.0	299854.0	5040779.0
2672	37	306675.0	5035761.0	298845.0	5039792.0
2215	38	307036.0	5041584.0	299160.0	5040210.0
61	38	308013.0	5047147.0	300789.0	5046145.0
383	24	310861.0	5038819.0	298040.0	5038865.0
969	35	310579.0	5039391.0	299110.0	5040288.0
682	38	307181.0	5036461.0	295456.0	5052616.0
1665	30	308395.0	5049341.0	298448.0	5046514.0
1990	34	309291.0	5052739.0	299543.0	5039741.0
1972	31	308602.0	5044186.0	292528.0	5045599.0
876	27	306091.0	5038958.0	300284.0	5041578.0
1643	31	309006.0	5036243.0	299725.0	5036122.0
241	32	305443.0	5036943.0	295344.0	5040533.0
675	42	307033.0	5037503.0	295000.0	5030693.0
1553	30	316272.0	5035603.0	298624.0	5040973.0
9	21	303157.0	5041692.0	297631.0	5043075.0
1600	44	307677.0	5033615.0	299034.0	5039869.0
1087	24	309144.0	5045180.0	300561.0	5039858.0
1864	27	307745.0	5039164.0	299543.0	5041946.0
1169	32	309025.0	5051072.0	299987.0	5040438.0
1733	35	305397.0	5044101.0	296689.0	5043877.0
2277	18	305987.0	5035053.0	290596.0	5043761.0
1994	22	311093.0	5037787.0	298936.0	5039914.0
635	35	308001.0	5043033.0	303955.0	5052163.0
778	36	305629.0	5034839.0	293105.0	5044892.0
1216	35	307434.0	5037266.0	298504.0	5038270.0
892	15	304703.0	5044623.0	299476.0	5042045.0
240	20	304537.0	5041772.0	290285.0	5032856.0
2373	31	307746.0	5034038.0	299806.0	5040579.0
2221	37	311069.0	5047110.0	303747.0	5050502.0
250	20	312189.0	5040207.0	299207.0	5040282.0
1285	32	305573.0	5035359.0	299051.0	5039961.0
235	34	309410.0	5054162.0	293629.0	5044548.0
206	29	303663.0	5043035.0	297117.0	5044029.0
2393	29	303289.0	5042938.0	299347.0	5040909.0
1953	31	305520.0	5043047.0	286366.0	5039067.0
2060	45	309934.0	5035146.0	301589.0	5036477.0
2176	17	306376.0	5037787.0	299430.0	5042171.0
645	30	305636.0	5035295.0	298965.0	5040325.0
233	25	308855.0	5048650.0	298970.0	5039402.0
2081	29	316441.0	5042393.0	297925.0	5041974.0
329	36	318405.0	5043051.0	295555.0	5046872.0
762	22	314139.0	5040488.0	290607.0	5039782.0
281	18	305579.0	5044314.0	299094.0	5040594.0
2438	52	307187.0	5038191.0	298797.0	5039796.0
279	29	308485.0	5042527.0	299299.0	5040288.0
964	36	306910.0	5042930.0	299063.0	5040526.0
1654	41	311692.0	5040031.0	297518.0	5044552.0
492	32	306231.0	5036917.0	295684.0	5038892.0
2334	29	305406.0	5043035.0	299284.0	5040938.0
1009	24	312096.0	5038078.0	299447.0	5039901.0
2372	31	307727.0	5033855.0	298527.0	5039842.0
2436	32	312312.0	5039659.0	300385.0	5041302.0
163	29	309459.0	5042202.0	295387.0	5039956.0
2537	45	308935.0	5054224.0	300168.0	5040255.0
336	26	307947.0	5039716.0	296234.0	5044877.0
1718	22	308032.0	5043505.0	300257.0	5041295.0
2874	22	304298.0	5044656.0	298934.0	5038433.0
2316	31	310248.0	5049009.0	300220.0	5048105.0
2142	32	309033.0	5045584.0	296412.0	5055199.0
1296	31	305210.0	5045455.0	299920.0	5039972.0
1069	35	308162.0	5045661.0	299843.0	5040989.0
837	22	304441.0	5045023.0	275718.0	5037830.0
1287	38	305788.0	5035353.0	298604.0	5040800.0
978	22	306698.0	5035360.0	300277.0	5040111.0
1088	30	308427.0	5037634.0	297951.0	5038708.0
1622	28	305938.0	5034299.0	298032.0	5038891.0
537	29	308920.0	5042830.0	295149.0	5045421.0
2644	40	303927.0	5043962.0	300901.0	5048864.0
1229	16	307115.0	5037062.0	293253.0	5042725.0
1873	32	305344.0	5039642.0	293794.0	5045980.0
2656	50	305431.0	5034580.0	300305.0	5041852.0
298	25	312996.0	5037852.0	299979.0	5040035.0
39	22	308333.0	5052548.0	299876.0	5048499.0
1878	27	313207.0	5042314.0	299806.0	5045340.0
2545	24	312591.0	5039515.0	298423.0	5046087.0
2307	25	305619.0	5044742.0	301256.0	5042115.0
410	36	308111.0	5037361.0	299603.0	5041547.0
301	22	309612.0	5035894.0	299158.0	5040301.0
2203	34	306186.0	5035833.0	299706.0	5036044.0
874	21	304370.0	5039685.0	299668.0	5040954.0
2073	20	306189.0	5038519.0	298534.0	5039822.0
2699	18	305285.0	5034664.0	301406.0	5039798.0
543	23	306515.0	5043059.0	299409.0	5040414.0
1430	21	309505.0	5052148.0	301417.0	5036314.0
282	20	305754.0	5044314.0	299353.0	5040808.0
1001	37	305020.0	5042084.0	298933.0	5053398.0
1514	63	305842.0	5043500.0	299696.0	5043022.0
1168	29	308918.0	5050611.0	292496.0	5044179.0
647	29	305675.0	5035255.0	298928.0	5040142.0
2785	34	306643.0	5033389.0	297579.0	5036888.0
2226	25	309635.0	5033823.0	300700.0	5035994.0
1240	36	303806.0	5042949.0	301894.0	5044962.0
2506	32	305334.0	5043371.0	299675.0	5040741.0
2167	34	307242.0	5034154.0	299833.0	5040248.0
33	26	311601.0	5048035.0	295794.0	5053174.0
2272	27	309450.0	5044295.0	296068.0	5044526.0
1227	30	305961.0	5047162.0	298607.0	5041531.0
425	18	304662.0	5038649.0	296099.0	5043098.0
551	22	306956.0	5039908.0	294798.0	5039608.0
2952	22	304983.0	5040217.0	298659.0	5041548.0
473	33	304137.0	5041718.0	299788.0	5039911.0
439	18	303243.0	5042780.0	286941.0	5042924.0
2851	48	310670.0	5050691.0	300125.0	5041788.0
2962	27	305784.0	5035135.0	298995.0	5040643.0
1116	34	316569.0	5043716.0	286890.0	5041207.0
1155	46	306024.0	5041310.0	300452.0	5041886.0
2478	39	306521.0	5038721.0	299575.0	5040213.0
863	23	307206.0	5042152.0	296245.0	5035583.0
1405	45	307549.0	5032721.0	289110.0	5039847.0
834	25	309682.0	5051227.0	293932.0	5045515.0
2598	28	313904.0	5038271.0	299276.0	5051163.0
1082	27	308186.0	5040096.0	275645.0	5033661.0
2071	28	309116.0	5049395.0	299763.0	5040904.0
2817	31	308908.0	5037301.0	298615.0	5039743.0
1029	38	311580.0	5049538.0	299767.0	5051134.0
209	28	303115.0	5042927.0	302925.0	5051135.0
379	32	312112.0	5038292.0	298641.0	5040808.0
2742	34	306571.0	5036028.0	300346.0	5040898.0
1134	28	310522.0	5050636.0	289201.0	5034892.0
181	22	305637.0	5038551.0	300137.0	5041635.0
15	26	309559.0	5044005.0	298771.0	5041485.0
1367	31	306551.0	5037165.0	285425.0	5035414.0
536	29	308987.0	5042788.0	303158.0	5039293.0
1073	31	309956.0	5038189.0	298814.0	5041621.0
2823	24	304926.0	5039974.0	298094.0	5038766.0
1810	21	311514.0	5039147.0	299967.0	5040231.0
2260	39	307740.0	5033385.0	287147.0	5034045.0
1752	34	317858.0	5041766.0	300570.0	5038619.0
2298	36	311694.0	5039293.0	299978.0	5040402.0
40	30	308348.0	5049266.0	289569.0	5041965.0
2815	53	305815.0	5037089.0	299865.0	5041628.0
2720	22	303383.0	5044070.0	299059.0	5040582.0
611	24	306838.0	5042783.0	300112.0	5040357.0
2235	26	305338.0	5035024.0	285217.0	5035604.0
148	34	308558.0	5045888.0	300178.0	5048608.0
1513	29	307069.0	5042000.0	299773.0	5039902.0
2386	29	310102.0	5049248.0	299676.0	5040409.0
2264	21	306724.0	5037068.0	300966.0	5036099.0
607	26	307191.0	5041947.0	300942.0	5047983.0
1761	30	308122.0	5040100.0	300542.0	5053102.0
523	29	308162.0	5034004.0	295731.0	5037353.0
172	22	307115.0	5038688.0	298242.0	5038947.0
1263	28	314450.0	5036516.0	300291.0	5040873.0
1494	27	310854.0	5036045.0	279178.0	5032021.0
164	35	309383.0	5042067.0	298378.0	5041030.0
1466	39	307894.0	5037690.0	300045.0	5041712.0
861	29	305488.0	5034235.0	299172.0	5040235.0
1023	27	310030.0	5040708.0	299892.0	5043176.0
422	25	310342.0	5039148.0	299809.0	5040120.0
1449	36	306941.0	5035969.0	299963.0	5039286.0
2294	24	309297.0	5054520.0	291157.0	5041482.0
2935	27	315032.0	5044609.0	298451.0	5046235.0
2543	25	308080.0	5050200.0	290580.0	5040684.0
634	36	306033.0	5045379.0	298890.0	5039965.0
970	40	310553.0	5039396.0	299188.0	5040308.0
666	17	304763.0	5037482.0	299391.0	5039705.0
726	25	306441.0	5038035.0	299041.0	5040267.0
1689	17	305457.0	5040286.0	300137.0	5044585.0
102	26	305980.0	5044038.0	299862.0	5040887.0
735	22	305732.0	5043970.0	300509.0	5040787.0
1361	26	306366.0	5038104.0	279079.0	5033209.0
1687	36	311107.0	5048082.0	299497.0	5040219.0
1017	32	310069.0	5039587.0	295122.0	5040547.0
2845	29	307083.0	5033693.0	285655.0	5039177.0
653	20	306931.0	5037004.0	299050.0	5039961.0
443	26	306040.0	5042234.0	301160.0	5034893.0
1567	27	308821.0	5036926.0	298680.0	5041012.0
159	38	307910.0	5037169.0	295864.0	5040936.0
1928	30	308686.0	5053494.0	299606.0	5051111.0
912	28	310238.0	5038675.0	296018.0	5047856.0
818	30	306406.0	5034742.0	294130.0	5040309.0
1886	31	310754.0	5048355.0	300462.0	5042360.0
1433	27	305117.0	5043653.0	299283.0	5040402.0
1251	34	308376.0	5038394.0	300637.0	5041627.0
933	32	306083.0	5041477.0	300469.0	5041392.0
914	30	303816.0	5041724.0	301039.0	5042376.0
97	24	306773.0	5043057.0	295923.0	5049461.0
792	32	306159.0	5033373.0	300335.0	5040326.0
1633	31	306382.0	5046191.0	298738.0	5040118.0
1345	19	312732.0	5040242.0	294584.0	5039169.0
1142	29	305679.0	5042344.0	299235.0	5039503.0
2937	31	309474.0	5037369.0	298032.0	5038371.0
1144	21	308938.0	5036955.0	291024.0	5044792.0
1439	40	302949.0	5043040.0	299864.0	5057773.0
2087	23	305159.0	5040956.0	291138.0	5042083.0
1638	26	306467.0	5042684.0	302051.0	5045447.0
2728	22	305201.0	5038113.0	298628.0	5039486.0
1357	29	309087.0	5043142.0	299042.0	5040355.0
114	27	303778.0	5043218.0	297371.0	5054388.0
2615	29	308898.0	5042501.0	300084.0	5040251.0
1070	36	308170.0	5045512.0	300391.0	5039459.0
2834	35	305292.0	5046003.0	299584.0	5039069.0
2379	31	304749.0	5040251.0	300668.0	5041571.0
2651	30	307758.0	5036644.0	301254.0	5035549.0
157	33	308633.0	5043874.0	281756.0	5038079.0
445	25	307393.0	5035590.0	295481.0	5036471.0
2444	17	305344.0	5039874.0	299515.0	5040877.0
1780	24	308774.0	5043102.0	299240.0	5051785.0
1416	26	304710.0	5044907.0	302011.0	5045732.0
2888	36	310172.0	5050690.0	298034.0	5039982.0
1788	34	303011.0	5042795.0	299877.0	5041763.0
2484	27	308731.0	5035576.0	296863.0	5044712.0
2095	34	308406.0	5037022.0	295464.0	5040544.0
474	25	312340.0	5040092.0	299513.0	5040283.0
1578	36	307606.0	5037736.0	297685.0	5047594.0
2362	31	310894.0	5040505.0	300274.0	5041790.0
779	43	305866.0	5034822.0	292912.0	5044818.0
1044	47	307274.0	5035664.0	299202.0	5040003.0
182	20	305568.0	5038571.0	299144.0	5040280.0
1787	37	305343.0	5043916.0	297186.0	5042076.0
7	24	303189.0	5042720.0	301284.0	5051487.0
2130	25	309681.0	5051945.0	299261.0	5039714.0
2206	36	311974.0	5039326.0	298812.0	5050349.0
808	37	306115.0	5047736.0	298831.0	5052050.0
1492	25	307641.0	5036909.0	302687.0	5040568.0
