36	1	287276.3090366674	5045821.105946301	293763.8161924037	5046657.905107029
37	1	305177.39879510744	5042527.679359568	293816.60928192997	5046360.000006748
38	1	287265.24044304533	5045771.788276824	299020.290026423	5040915.302872162
39	1	305147.5348312745	5042526.314956762	297964.55656619655	5040771.266715927
40	1	287259.65486246825	5045794.637832	290706.74730383797	5043138.936226225
41	1	305147.2138356179	5042515.6704383595	300552.73769239924	5047531.782458599
42	1	287252.88044191775	5045779.163093424	289960.6103879888	5042654.893665341
43	1	305160.65916478215	5042515.815203838	295820.78096145514	5051948.526667081
44	1	287278.265773897	5045784.8573139245	301288.28492525994	5052373.345203186
45	1	305160.58983702207	5042521.804218561	289689.9724186532	5041250.214234344
46	1	287229.24312588817	5045814.237611403	291186.2237706553	5043367.957106144
47	1	305143.3041317104	5042550.397116862	290830.6907866132	5043489.471780672
48	1	287253.8312356402	5045790.427273746	291234.5769060093	5042591.185684019
49	1	305168.54741863545	5042550.985067577	300843.70105642825	5053861.82559743
50	1	287275.33186273766	5045784.084620104	301333.43785136566	5051165.714464787
51	1	305154.7159428583	5042539.543586809	299324.57058279513	5052803.129133788
52	1	287244.83779097494	5045810.567607736	295661.74495147937	5047286.908061329
53	1	305164.78592545487	5042528.02294155	299387.0527376845	5054839.149065333
54	1	287268.1555823514	5045789.94947059	298026.39602142	5051784.535867115
55	1	305154.2874840467	5042544.418837743	292760.62644447805	5039161.566883849
56	1	287233.79316565057	5045791.45106123	297185.703756354	5051140.773782663
57	1	305144.6293383255	5042534.002573538	302267.9019285275	5050234.249837485
58	1	287261.8153939136	5045793.892296328	294714.27219349187	5041610.008151972
59	1	305143.2821665423	5042528.172531513	296935.97474971623	5054073.268893056
60	1	287241.47753022535	5045810.284857725	300627.1682900746	5052834.7697452605
61	1	305170.0386294646	5042514.4620050425	296162.1222179483	5053214.515529404
62	1	287252.6385811542	5045805.705986384	294744.4873104159	5047401.429798831
63	1	305176.83470038575	5042553.056740334	296977.27095340757	5041359.007129638
64	1	287273.5423543442	5045811.880700796	293925.34374089795	5047135.322124391
65	1	305157.05012937554	5042541.563308598	292744.51161186304	5044779.903819947
66	1	287257.3570287816	5045788.786740965	295173.2746376019	5048560.735629143
67	1	305157.7237747547	5042531.743981019	294598.13088004733	5050068.515889769
68	1	287273.7637784197	5045814.260285299	293132.1954844176	5044591.454446098
69	1	305181.22035334964	5042530.565652158	298867.1336750763	5044294.755236679
70	1	287254.1731439404	5045787.790425415	300387.4464640343	5053190.250144453
71	1	305140.82276174176	5042539.922347543	300598.0639555904	5053909.003601416
72	1	287238.4424045302	5045799.075879948	294533.9018204647	5048541.701401172
73	1	305149.71810951567	5042548.087271842	292247.5700022797	5042702.340133582
74	1	287278.0335458592	5045794.389936242	294426.16180936975	5041083.042964199
75	1	305138.4593557302	5042506.934969168	299668.3372452278	5051140.429562016
76	1	287261.60240072565	5045808.423180961	295348.6932800619	5049348.192574875
77	1	305181.25375669275	5042513.819429871	301667.2522647875	5054234.69297081
78	1	287264.1244855599	5045784.939970405	298740.4357787764	5048068.667497797
79	1	305161.53268077946	5042513.975813038	297536.17360630614	5039768.01054093
80	1	287256.18262359884	5045795.156044836	302048.9119436721	5050889.4011480855
81	1	305171.78527114104	5042544.806001769	290429.25914299657	5044155.398628278
82	1	287258.1575976224	5045800.190900892	299022.0014402378	5055012.056862042
83	1	305133.305032738	5042555.780933878	299088.24822580436	5053635.144462648
84	1	287259.55762547447	5045797.7473138515	300267.3234305421	5052216.327229842
85	1	305144.6955434231	5042510.381405677	296019.32075211825	5037566.603843839
86	1	287265.92628220265	5045808.5753206285	296704.20085347997	5053456.038680943
87	1	305146.2686720491	5042538.9923396725	299645.18783564336	5054086.024048548
88	1	287263.07427843334	5045793.063004685	291616.65249006223	5044118.352161394
89	1	305167.4196258527	5042521.164684063	296976.6874851851	5051661.469518043
90	1	287246.65629509307	5045783.616362964	292469.9021559728	5045641.006070686
91	1	305146.1335862635	5042555.829095666	300167.88712997426	5048985.2399335615
92	1	287271.7641155509	5045804.15282311	294692.9370826974	5049129.279499829
93	1	305154.83589881053	5042553.6256190315	298473.44197953335	5049722.3078629095
94	1	287257.50641802297	5045796.480745931	297026.4359525608	5037855.399725349
95	1	305141.32760445855	5042536.33385414	295120.23942369816	5050355.766665741
96	1	287259.97880784475	5045804.647240524	296204.8253481259	5036777.240055326
97	1	305139.177786932	5042519.15298769	294755.48662748403	5045975.346799728
98	1	287247.25711215823	5045807.638118546	299545.7533075201	5045991.365871917
99	1	305162.65697577724	5042543.520928995	299906.30735922244	5043248.735617325
100	1	287274.5855710712	5045776.409859814	298342.72715728555	5054139.943938594
101	1	305143.9124398521	5042541.124363808	293275.78924107837	5038092.880036992
102	1	287248.17201270425	5045799.808784542	291222.4753273824	5044727.112168334
103	1	305160.11438475735	5042559.686308544	301220.1442701875	5048010.938301215
104	1	287254.43465307023	5045808.826734649	296240.48504597397	5039533.2529852735
105	1	305138.74970184447	5042528.688915309	292875.5474355014	5046742.994513868
106	1	287245.50582864246	5045823.237648829	300327.82638376695	5043606.160436234
107	1	305172.0337221442	5042531.759141269	290896.53740922944	5038100.437158442
108	1	287244.04311371665	5045795.600115872	295925.2289949228	5043808.527475491
109	1	305175.1202134026	5042532.3320632465	302182.34127226955	5052041.554714132
110	1	287246.0207198695	5045802.467541195	302458.8276148753	5052533.009731338
111	1	305140.3081801306	5042548.450131317	298257.879497112	5051069.26808936
112	1	287282.3126097037	5045787.021426095	298314.31192123925	5048012.288044772
113	1	305176.5361550742	5042522.340726324	297661.1786617151	5047609.056967955
114	1	287244.31464002124	5045790.129897694	292444.4950520032	5037229.418993145
115	1	305149.174911417	5042537.201641479	298120.53034750716	5044634.9245241815
116	1	287259.50768759486	5045787.720896962	295569.10556841874	5036851.802834973
117	1	305149.7846015533	5042543.917745598	292689.185793188	5037516.507989684
118	1	287259.82711509336	5045816.733695384	299969.12495138793	5043548.353607628
119	1	305151.4101784335	5042542.904692697	293022.9821862655	5048341.149397715
120	1	287263.49059894035	5045818.478064194	295912.4929069401	5038792.303275431
121	1	305169.2252437634	5042553.820539202	298445.30527877633	5049656.424489318
122	1	287270.681068343	5045797.105022685	292992.29832763	5047110.860447057
123	1	305176.2435359218	5042512.257262113	295950.63747230684	5042054.531254347
124	1	287258.84236515936	5045813.899964954	302569.9994746112	5053310.076366386
125	1	305168.21952860174	5042524.547150232	294008.53517681063	5047169.244162089
126	1	287277.5283220976	5045810.687744944	297408.48315025546	5051493.062236726
127	1	305152.40298613807	5042523.009953794	294473.38026268384	5040643.885731685
128	1	287258.0455582568	5045803.191669561	299218.7951478279	5049535.177303981
129	1	305158.0432441319	5042540.815387145	294236.64136002504	5037518.171315713
130	1	287243.73376659455	5045818.115674519	299632.52681329334	5041798.779456531
131	1	305166.86709157366	5042542.903339326	294402.043334275	5044376.898214614
132	1	287253.999057678	5045803.667923096	291722.6577479492	5039438.844486723
133	1	305146.6961055295	5042536.005826429	295931.33076968323	5045835.70131963
134	1	287265.884982279	5045800.391693398	298228.3981201597	5040256.398703187
135	1	305134.8045407051	5042562.377468256	292005.4326526468	5043307.071913912
136	1	287248.73439642397	5045816.607592867	300192.94902511797	5054602.372240447
137	1	305160.18181589013	5042550.743306881	291397.43264742946	5039964.158727471
138	1	287259.38521544274	5045824.414406813	301623.91394042363	5052374.336872806
139	1	305153.0315213511	5042523.126085404	297346.8956905639	5041713.705072091
140	1	287235.3714169909	5045798.45675004	292037.6422138364	5042887.5647519445
141	1	305138.1659076447	5042530.606093188	298935.81678527896	5053166.293926494
142	1	287254.58916376135	5045800.403107746	302540.5931237334	5051397.178401082
143	1	305177.2509238422	5042528.801813879	291130.828059655	5044203.866950279
144	1	287262.6758407181	5045806.6643497	295628.42998475226	5036348.830872934
145	1	305157.3839444698	5042525.844675045	292870.33108849364	5041476.644653094
146	1	287243.9627759403	5045814.756827497	302939.0350638453	5054088.97506271
147	1	305146.2372514984	5042539.806276185	300570.01915389276	5051106.18641808
148	1	287244.90432073234	5045785.636751783	297737.9739607088	5045191.591698489
149	1	305156.79384746763	5042514.359965842	303472.96695033537	5052943.107845641
150	1	287257.1173417146	5045798.765316571	293123.1044897225	5038231.127670501
151	1	305155.5030139855	5042555.376426593	298186.26720004034	5049522.4687834075
152	1	287260.2477993986	5045802.573259037	295100.1445603867	5046293.946237902
153	1	305137.32579768973	5042544.337101155	295405.2227498875	5043475.834091631
154	1	287254.6088826085	5045793.487966086	298707.5624401543	5052705.686935943
155	1	305162.46739052894	5042530.1004617205	297576.6237866577	5055165.509976942
156	1	287248.58033405367	5045805.396839079	298868.1926396309	5044074.54531235
157	1	305142.9094244978	5042530.00491198	292719.18385631964	5042452.627294687
158	1	287261.90443481726	5045792.143347774	297499.15137614764	5039684.0107328575
159	1	305162.80958842166	5042532.434068131	296299.5645395879	5044755.232185798
160	1	287274.95407237	5045807.811619758	297174.5462620291	5035815.140880653
161	1	305146.07065312314	5042541.360987843	290692.6135715426	5044923.233110371
162	1	287251.4847414901	5045784.745069364	295365.77148782933	5036656.971795975
163	1	305149.7797296984	5042529.94603038	295365.8270560121	5040789.203966091
164	1	287251.25212089083	5045802.651436212	298548.0355880436	5040524.929756347
165	1	305147.0243355106	5042545.172419755	296244.8255794877	5050397.511688998
166	1	287262.9061477075	5045781.955774504	293327.1051865751	5049109.125814115
167	1	305145.93471665704	5042528.243850906	299777.87136856845	5050367.094487607
168	1	287263.5842985478	5045801.0	301434.14331260166	5050797.145376294
169	1	305150.07655608363	5042540.183013427	298677.5368352911	5043737.1353646545
170	1	287241.0706438882	5045782.386776796	295574.60605935776	5048121.884922635
171	1	305132.40746171004	5042554.852257829	299288.56359406415	5052898.959342902
172	1	287250.652579723	5045795.485472839	294217.24167982157	5049229.892140598
173	1	305147.43380240374	5042547.849296395	298134.3043377767	5038825.370887279
174	1	287258.6649174287	5045807.928785315	298097.04313432635	5038672.973195244
175	1	305169.54997918935	5042532.394234771	298229.5818628708	5044164.071607216
176	1	287262.9723659334	5045781.477375386	296696.5812775305	5050879.305246112
177	1	305156.0711019748	5042532.298124958	301691.8024339768	5052386.835826596
178	1	287275.8015554412	5045807.4145883825	300769.35247006663	5045299.496797075
179	1	305153.16047699604	5042552.605042624	297459.7863017224	5042035.4570809705
180	1	287250.1047613611	5045806.969861913	298353.3556227005	5051168.816576435
181	1	305154.208141005	5042533.208141005	293672.97171306703	5040105.858595723
182	1	287249.86223268195	5045804.836104574	298706.53598898835	5048513.333987077
183	1	305145.3750714461	5042546.119111277	290049.17755371577	5040205.901712053
184	1	287239.51112654165	5045794.129636059	298486.73076270666	5041181.71169205
185	1	305144.9590414431	5042527.736211476	293701.5030902315	5040696.584429278
186	1	287265.5406722695	5045802.289280036	297997.10382743477	5044000.35051602
187	1	305148.73978779383	5042546.463492957	291758.3158943857	5045017.128656985
188	1	287233.9457316629	5045815.886631127	302380.0828176808	5052069.506731919
189	1	305136.56634260423	5042528.434575204	292707.9851374468	5045416.342584572
190	1	287254.535285834	5045798.802928751	295728.02941284707	5040947.925353253
191	1	305153.40445985144	5042536.816878104	298001.3454459618	5050172.5069940025
192	1	287272.193521566	5045818.64911901	296409.6610177486	5049454.843584298
193	1	305174.57849958976	5042552.693809133	300438.1811765095	5052715.012348652
194	1	287238.3512042536	5045816.414770968	301599.639376396	5048769.763547176
195	1	305135.73356533697	5042531.2892443575	295539.5671531902	5040693.243457986
196	1	287251.6396201632	5045801.0	297710.85942485946	5048558.3438692875
197	1	305175.68178113183	5042543.683138735	292433.83440635586	5040163.89848838
198	1	287237.9789193723	5045811.262004246	288556.15304986766	5040619.023985952
199	1	305158.7412894582	5042547.335802562	292003.54722350213	5039774.714767149
200	1	287254.95112095546	5045804.867741477	297701.28032044065	5055025.592220004
201	1	305156.11538039387	5042533.000073173	299369.63684990717	5054139.047962439
202	1	287262.38966274593	5045784.929030064	293722.40484013245	5038130.643294385
203	1	305159.28069045756	5042528.438619085	291154.42054781824	5045503.218038205
204	1	287258.21754321054	5045799.814761387	295759.0378719543	5043816.052620869
205	1	305140.2576115652	5042536.556939515	298127.317537574	5038616.310564201
206	1	287262.5044201964	5045816.510540469	298517.3730079208	5050857.607911028
207	1	305152.23260921676	5042529.223334133	295412.479875045	5046382.113986879
208	1	287263.70053370204	5045791.638566872	291627.70254009904	5044849.764230371
209	1	305153.24808076036	5042543.255757719	295252.4251014543	5038307.38700822
210	1	287256.0	5045818.962631991	293317.21027237305	5041113.731815133
211	1	305170.90263010614	5042537.095682358	299061.32514249225	5050275.909113023
212	1	287252.5067081482	5045809.849672691	302188.58270081435	5052711.061973412
213	1	305142.51248924213	5042563.773356283	294992.58171563776	5037763.882658056
214	1	287265.66642822296	5045825.434582452	294785.6345249367	5048857.602068797
215	1	305160.35613870196	5042532.89971884	298145.56635526445	5052066.392835571
216	1	287248.4022093	5045816.4878041195	300147.8261325237	5045388.245028431
217	1	305144.4589743	5042542.04452218	300481.7895107016	5053756.649419613
218	1	287254.3163861465	5045816.152524682	296545.4332852765	5048119.776894523
219	1	305153.22954216535	5042557.163662677	299491.204854725	5050705.226654326
220	1	287250.7425152013	5045786.245123307	290526.3775417734	5040330.96007969
221	1	305164.0890057279	5042552.044690641	291277.7713233477	5040292.999814054
222	1	287230.66266551823	5045803.933796625	296665.73550965526	5049050.815461456
223	1	305152.6526780861	5042543.808741879	297502.72689665505	5045297.15507372
224	1	287263.6582972609	5045803.281194929	301380.4253159295	5054044.135690143
225	1	305163.4199293972	5042518.040161378	297606.9706347842	5047252.03321492
226	1	287248.70604369475	5045793.917462718	301061.44304645486	5053553.41035888
227	1	305175.5823084977	5042520.809921378	297698.83517996647	5046859.033573709
228	1	287256.21911874105	5045786.538163091	296538.0778070151	5038824.402807141
229	1	305172.102669674	5042538.033836315	288118.49476566515	5039602.235641283
230	1	287262.8350910564	5045813.075327533	299219.53436399857	5052471.825976326
231	1	305170.6931749155	5042534.515609618	301720.5385374685	5048077.005461855
232	1	287255.1188229991	5045800.77970575	298513.0064062207	5053659.368310221
233	1	305174.5080587205	5042559.420355257	300316.1349248583	5053492.4912316725
234	1	287246.36986962426	5045790.755180451	296532.67090826895	5049623.351263174
235	1	305166.9120533894	5042524.835347528	298224.0458089284	5053196.504981385
236	1	287256.63529134187	5045801.0	303256.6402229032	5053496.588681546
237	1	305139.1872418194	5042526.446140575	294224.12725430634	5049196.455879608
238	1	287257.440586	5045815.200062	292925.1922059212	5045230.132939486
239	1	305152.37043464166	5042537.540695751	293967.7972604808	5049326.806766618
240	1	287244.4592126375	5045826.704480944	302206.26854450215	5052087.802443583
241	1	305147.44092711987	5042558.537450421	295750.9650694309	5040112.623665537
242	1	287251.3386760597	5045798.892826164	299234.09480006254	5053818.174057278
243	1	305159.9515128756	5042523.4890711885	298756.0101309885	5040193.820326068
244	1	287257.63818729407	5045812.467311058	299617.4688278802	5051521.571377275
245	1	305161.04847975046	5042552.521194428	298985.60047713976	5049272.501545435
246	1	287272.81609771226	5045817.226059196	296131.4133195847	5041662.842618166
247	1	305161.71040002984	5042551.179466751	294545.64809246635	5050762.192973371
248	1	287246.4526578979	5045797.320295231	300171.67435565504	5052919.928037611
249	1	305177.58735117805	5042548.528073405	292039.22734939423	5044612.452943838
250	1	287257.2206597804	5045791.967117625	299085.3550772422	5050353.9540273985
251	1	305167.59790929395	5042542.64407658	299382.3600544281	5047434.978338185
252	1	287243.6736424406	5045822.290981239	293554.9183672332	5047032.608953824
253	1	305150.93242658203	5042549.695962912	293014.0251926621	5042840.43884588
254	1	287273.7463670963	5045812.830911398	297751.53897569486	5039207.2092295615
255	1	305148.14086010074	5042531.957752297	295377.8208700481	5050006.054225992
256	1	287267.3014001918	5045779.846097077	299509.0377267403	5046883.65266694
257	1	305162.12129786203	5042515.324399729	296070.2848837167	5052352.579764019
258	1	287256.2159467936	5045802.857142425	289866.8009551796	5042193.041376746
259	1	305168.4602778958	5042530.176666621	303318.84034046315	5052202.289983205
260	1	287265.8758038895	5045820.093220853	302218.2703806177	5050875.331674981
261	1	305184.48158477305	5042528.958451714	288447.0252651261	5040950.4565126235
262	1	287228.47143802117	5045804.932651712	299341.6661969182	5050056.854740887
263	1	305155.77887324104	5042554.459154787	297006.14071076765	5045367.444685752
264	1	287255.0325461498	5045795.074345168	293330.18872088456	5046649.995415099
265	1	305139.0307110996	5042553.535684799	295063.1388995548	5039837.680001371
266	1	287240.53827682964	5045783.329459234	294040.4599314111	5047153.467674166
267	1	305179.70163064025	5042524.581700818	294092.4911190189	5036770.444710299
268	1	287250.31715628906	5045798.083803886	293933.21955734503	5048888.335740005
269	1	305143.11819333176	5042548.885583811	297026.11500572856	5052428.513039522
270	1	287261.870839127	5045803.465752433	300577.81882134	5054307.281427864
271	1	305142.309345722	5042522.531725569	302657.21910896734	5051728.606807477
272	1	287234.85952601954	5045804.271740021	300012.6235809506	5053828.839930705
273	1	305152.0515013285	5042535.464529255	299016.9220540911	5051155.851580198
274	1	287269.28794406523	5045799.071104893	295428.19378127577	5045778.497184155
275	1	305168.12684307655	5042529.340806564	295775.8516301665	5041285.895616357
276	1	287240.68019226	5045818.43288467	303466.1392128937	5052636.079569669
277	1	305166.3587180016	5042545.16688989	299076.4123338046	5042067.143268692
278	1	287269.729575935	5045816.028319605	296034.2844545298	5049389.4997402355
279	1	305148.72426897334	5042519.478440477	297874.96472768247	5045075.812117101
280	1	287254.32036199764	5045800.292783999	299629.22010274435	5044016.103430973
281	1	305151.37319589674	5042528.283671463	300492.5349893231	5049443.695566228
282	1	287266.2950578291	5045815.956970808	290937.85548801674	5044155.79779266
283	1	305165.50993570045	5042514.124531389	296330.89997340494	5044234.957397238
284	1	287231.1857973592	5045801.278811266	293527.9944801224	5046241.355699462
285	1	305164.11913933797	5042526.648885252	299684.5490733762	5051279.352102209
286	1	287241.528056636	5045815.800851168	292505.73388727667	5039078.580725351
287	1	305175.85289588565	5042553.585689765	297775.9555078671	5039600.912961687
288	1	287253.10284787416	5045806.910190336	300413.6760968484	5051965.766708241
289	1	305178.3514938409	5042538.231541278	297898.7073903741	5046914.806605949
290	1	287259.9230800814	5045812.363404374	296180.5959346947	5037647.03196949
291	1	305161.44039429276	5042538.264236576	298167.0283894109	5038880.546496243
292	1	287255.10292437003	5045817.5958991535	297050.1488456262	5054958.432419519
293	1	305133.3422374291	5042564.425665677	299747.06199944863	5052061.469325607
294	1	287258.8698672681	5045816.784269975	298561.88874846674	5053166.73076262
295	1	305155.7851663699	5042517.813309596	297719.059966839	5046414.245497463
296	1	287252.89483736234	5045803.374536134	293013.9227675377	5045515.026173459
297	1	305152.3471308515	5042519.018697475	296201.6176166345	5051754.18317876
298	1	287264.9807709862	5045789.106546531	291423.1616417052	5038346.745936363
299	1	305163.25988422363	5042526.87877358	296609.4224209666	5046468.596627199
300	1	287234.8501649307	5045778.648469756	291507.7612135224	5038769.439514326
301	1	305169.29307877744	5042524.596720957	292531.7608988893	5037366.027928444
302	1	287263.78164709226	5045806.423572216	292188.8059489184	5047305.290474129
303	1	305156.1959518735	5042533.530360948	295829.0045799831	5036175.487737839
304	1	287278.0875631226	5045779.720518455	291889.5445312679	5044561.921710789
305	1	305143.2692194655	5042529.31177891	300728.9670623377	5054110.4934376255
306	1	287261.2752129906	5045810.980132685	292025.8605482222	5040422.2093152525
307	1	305158.0322857088	5042518.556961084	297278.5306082937	5049399.27663277
308	1	287259.4540358549	5045820.130044735	293196.4651356635	5048474.3471083
309	1	305177.80243299744	5042533.602408141	303441.47851287964	5054031.843546284
310	1	287235.0562249517	5045820.367361872	294486.40028456156	5046004.780374829
311	1	305150.93466581573	5042513.472329717	297580.6685061835	5053971.195216357
312	1	287246.34212545125	5045815.486811823	291915.74594319187	5043577.946617112
313	1	305129.6450126751	5042531.15039511	300607.9822523748	5047987.505684201
314	1	287266.3924205638	5045783.238408491	295790.5637729598	5046907.544292954
315	1	305151.92547428707	5042545.477351833	294976.7721652991	5037999.084932708
316	1	287234.71967005444	5045783.5197289735	295992.07064384536	5043598.62361146
317	1	305146.3052849962	5042531.278796261	292107.89769891003	5045636.980113783
318	1	287258.2108612898	5045797.38222698	292292.24704295053	5046413.461216158
319	1	305152.0698437641	5042527.823192961	303135.57820923947	5053842.46547069
320	1	287260.153910549	5045781.41727884	293619.4105190859	5045988.11856185
321	1	305155.0190344778	5042533.792657819	292168.30918552785	5044276.183267476
322	1	287260.5063671084	5045786.53218981	295021.26414873014	5051281.680935866
323	1	305170.41166755784	5042526.967267263	291385.0930585901	5044385.6084155
324	1	287252.01533459814	5045810.850978355	294661.4353185554	5050899.885932511
325	1	305162.31635476125	5042534.676084371	295108.961189733	5041308.753336417
326	1	287241.51987173466	5045803.44469698	298068.2958419706	5044635.604759152
327	1	305153.6570730779	5042547.300366341	301719.6477686835	5054128.974529317
328	1	287251.1832216848	5045801.0	298009.95220156526	5040101.527456367
329	1	305133.34835181973	5042561.116017902	299697.46541383595	5053177.849975721
330	1	287258.2455639898	5045815.471412379	295989.9071029487	5047791.825465755
331	1	305160.722569086	5042537.798559458	294420.0711326147	5050406.156891858
332	1	287251.0614791434	5045813.593228185	294500.97413858725	5045596.124114969
333	1	305156.8575393789	5042538.430157515	298673.7484346056	5044201.0172307305
334	1	287256.0	5045793.86507566	295200.38105805154	5047107.63158104
335	1	305164.99420289876	5042527.641106719	295219.6374425549	5049694.88332271
336	1	287253.5158368805	5045809.0735301385	297389.9583597057	5053367.680426672
337	1	305164.29358671815	5042544.675851171	300014.1118957505	5050633.262233851
338	1	287257.440610571	5045812.044681044	294338.42964858	5048562.330879959
339	1	305137.46218454215	5042539.535848463	299646.2512707459	5054536.017641229
340	1	287262.8045211336	5045809.437606205	302818.0855159835	5053692.141865364
341	1	305154.6297178791	5042526.778307275	298807.0140279819	5044714.929642318
342	1	287259.98749696347	5045793.963240652	295507.12705747545	5044153.98268667
343	1	305159.76315673074	5042521.419912667	293479.81611176237	5045713.351108859
344	1	287256.49963702325	5045797.0029038135	294145.81740256055	5048238.962504161
345	1	305163.24471795233	5042559.981786042	296828.33890278597	5045905.015206082
346	1	287238.06918624166	5045795.35884511	302215.8995593014	5053424.899237841
347	1	305155.7867175071	5042542.891452237	297357.06267219	5049384.742206113
348	1	287258.74048560025	5045798.786530862	295398.32653763745	5050452.739567215
349	1	305169.7009503054	5042537.585084964	301319.0969843532	5052483.696300187
350	1	287267.81097747193	5045784.282924194	294886.49217861367	5045934.652711296
351	1	305169.6662325175	5042524.067013986	298302.17070676235	5044439.408071596
352	1	287275.67991796415	5045811.933287757	295986.71771515376	5048410.469402214
353	1	305162.8288042352	5042518.05444875	292721.33614352194	5045706.125798837
354	1	287248.18168246665	5045802.421512279	299101.9907988163	5054883.75713957
355	1	305182.95509681804	5042545.003953458	291142.4596436122	5043095.835196251
356	1	287277.8175690369	5045778.584689345	298680.879915283	5039988.6682408815
357	1	305165.162557668	5042534.476425276	295942.54243352776	5041528.739102157
358	1	287274.1489684693	5045781.657020447	299932.0276139318	5049605.519771001
359	1	305145.7644974625	5042505.755707036	294424.85754220816	5042124.849768426
360	1	287249.1544183594	5045779.729799902	295247.95238335035	5040723.398774238
361	1	305166.260466953	5042530.025228144	299744.85353190877	5043502.597421427
362	1	287233.6934907679	5045781.171991793	296159.0837518493	5045536.26741684
363	1	305136.0711928609	5042553.3345025685	296307.1351493784	5052347.143434013
364	1	287266.4065862561	5045795.617282971	295199.1775587505	5041442.45147528
365	1	305153.43685927195	5042530.239881505	297845.17730500747	5040000.515461641
366	1	287255.95056131773	5045800.278195239	294164.54063802294	5050426.296520732
367	1	305182.5758604471	5042530.661084008	294309.7579130808	5046088.29825471
368	1	287252.44752879377	5045808.296967883	293590.525290094	5046605.738810468
369	1	305134.77532051987	5042536.793634886	300080.1498695482	5053137.210361225
370	1	287239.3571848262	5045796.720418955	302485.9248263358	5051516.624352402
371	1	305160.6841557461	5042529.01468988	293886.9958170687	5043360.836195404
372	1	287256.957845769	5045802.741537762	294065.70750048436	5041280.552986649
373	1	305146.26293815917	5042535.973706184	298651.07350643777	5040054.198407245
374	1	287281.86900176096	5045800.715725255	299012.7750378446	5053314.145903718
375	1	305184.7736607404	5042560.807303963	295810.7852818795	5047890.707656866
376	1	287269.1398089563	5045823.560804057	288149.67380473943	5039338.5495709665
377	1	305150.7314395044	5042538.472460327	298536.46233305003	5042661.798373042
378	1	287234.88891694037	5045802.759256922	295015.933471171	5042099.411771353
379	1	305164.38440248376	5042535.946626087	293624.837505279	5047655.305874951
380	1	287259.08554242254	5045804.548373786	289032.95244608587	5039858.346008246
381	1	305160.44397091016	5042527.324050246	300822.56480606174	5049642.9364018785
382	1	287239.1651297026	5045823.865271598	293686.69885275245	5041350.907735172
383	1	305161.9853901005	5042530.08342956	300411.6181489565	5050473.260139403
384	1	287242.3883909425	5045807.571121614	293150.7631491225	5038568.398361926
385	1	305158.7566407433	5042529.486718513	297831.982017125	5049377.337739663
386	1	287256.286750052	5045787.952872633	296129.38003029616	5040932.817714991
387	1	305165.9951167361	5042543.251782422	291286.1287197507	5039531.599215783
388	1	287253.1068926054	5045808.488042668	294208.6395848612	5046052.349504445
